client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703232.mp3	4c9b36c9c81aaade2190466da737bbdfef2c623e4f5c81f0693cf2f7f2ed02a4	Le site inclut de nombreuses tombes et palais royaux.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39703233.mp3	4c989a078d6692d0875f82da67e23666b324dd98f79d0b3ec3ee6061b9f18210	Cinq jours plus tard se tient le référendum sur l'adoption de la nouvelle Constitution.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710274.mp3	4ca442512c57cff71e3ade48815f2c1c9334794392d72e254cf9d98f61058aa6	Elles sont alors affectées au service et à l'aérage.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710275.mp3	4c975ab2db1ad918171b2bfd893c5d99940982e6dcb1a41ba5be106d1a2c39a5	Cela a entraîné des inondations généralisées et des dommages aux maisons.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710276.mp3	063a39c8ff244a75dcf296772f45ac6978bc16e68e537945b80eacfd1d6950e4	Mais l'arrivée de Marie l'acheva.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710278.mp3	4c9c9fe45c6732849ba846ea19795b52dafda5a3cea86aa3ec785959933a7ba2	Le groupe Pierre et Vacances décide de se pourvoir auprès du Conseil d’État.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710305.mp3	4c927899141a5c61d93e508d6d18092a53ce4246f8a5745850cdcb377840a2b1	Elle souffre d'une mauvaise santé pendant plusieurs années doublée d'une démence précoce.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710308.mp3	4c8a5bdbd5ed9d842fd6d69bf41602ceb1f3f0988e4c7a9ac1338f8759eae0d3	La Bibliothèque nationale de France conserve une quarantaine d'estampes en son fonds.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710328.mp3	4ca374c2496d2ae1cb8e379bcb6258127a1fbc49fa49eab99b844828b03e5a2e	La vérité est toujours à faire; elle nous précède et s'annonce en même temps.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710331.mp3	4c8cdbdb7f5a1d12bf970bb716a1385d1afb0f6db3b18299234864daaf22e8a0	Il continua toutefois à dessiner les couvertures jusqu'à la fin de la série.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710333.mp3	4c9a1caf20e5c65168c09bed66e937f0fdc45bae3dabda1fdc73eead793fb687	Le nom de ce genre de petits charançons provient du grec σῖτος.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710336.mp3	4c9a860ce31423b4d6cdb8a6e786e6d123fd9345c62ca8ab2a8583d2e1490b2a	Après la guerre, les Américains confisquent les outils et interdisent la construction automobile.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39710337.mp3	4c9d9af77612ffcee627ba7cf661a75e6ad79cb3c4cc3f78c02da84ad4bbb7ad	Il est paru du au avec un tirage maximum de exemplaires.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713125.mp3	4ca4bb033e7d379ec857046f44f0b39a02c2c377c50da9a95bd39adb86984c63	L'œuvre se compose de quatre mouvements et son exécution dure environ une demi-heure.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713126.mp3	4c7c7a3b123ec3b7819c939762e50159c216ee3cd609baaf1d1268a84174e205	Elle coordonne les interactions homme-machine et fait partie du design industriel.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713127.mp3	4c3cf120e685484e4a2ff232bbe91fca40d01c85b25a3ae67ac85d246af7bd7b	Les objectifs successifs à atteindre dans le jeu constituent des missions en temps limité.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713128.mp3	4ca04f97ba8a69f6a7550def46a3b1bac8a9eeff8d182d0b6ba70ba87ab888b0	C'est le deuxième plus grand musée consacré à l'aviation au Canada.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713129.mp3	4c92ba5e9e84d4b5437d3d22188d7ab6b07ff2f91726301f729e5797a6602592	Tout cela a une influence sur son travail.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713144.mp3	4c9c1a37e056f313418a04f112f47c647b76ab5ed3b28dca666eeccc3373320e	Elle possède une antenne à Verdun.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39713148.mp3	4c9286008dcf11104c520e3c04ad0af366f54fd3b838efd2896088020e80c2fa	Il doit alors devenir entraîneur-adjoint avec les Dragons de Rouen.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714836.mp3	4c65e860e8e235bbe072295f2b0a7d59f55e67eb99772ff153461ea9b549f8c4	Des sources différentes peuvent donner plusieurs altitudes pour un même sommet.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714837.mp3	4c99e438dd5d817b4e1299abe518f6faf505be3254eaa94858f70100bc26a048	Le défunt arriva donc voituré dans un cabriolet fort propre.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714838.mp3	4c92f92d299e2018066bad97cb495b120bca6534b24d5b440c37fd0e75651ff8	Il devient ensuite agriculteur.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714839.mp3	4ca2b89ec69ee9f08ac78e737465b30b1deb459510dd6d51099682eb0013d5a3	Il est possible qu'elle utilise l'écholocation pour repérer ses proies.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714846.mp3	4c95fdff623cea9be0691ce55f6927396ccb5f70209fb5ac0f20df0964a6ff22	Le gouvernement de Serbie est intervenu pour l'aider financièrement.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714847.mp3	4c82f608cee4af8d7f8e4238958e40602e75be7f92a4d44b76ecab8fa31eef1e	Elle nous fait connaître intuitivement la substance spirituelle individuelle qui fonde notre identité personnelle.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714850.mp3	4ca8e6064240ed71a54cceddf60c6475c64820d92d9c2471a03087c2d3c0b930	De nouveaux bâtiments résidentiels sont en phase de réalisation.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714852.mp3	4c96b5b9bacdc7f2ea493eb568f02d80f704601b42894ae3a62023bcaad9c179	Les fumées de ses toits sont les idées de l’univers.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714854.mp3	4ca9037fe2881abec0dd888d0fcd969599205e6f40c7b12fe0676aeacaeff229	Les audiences du lancement de la série sont assez décevantes.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714855.mp3	4c7d433d9ec4af89e8d9921c3d6e2d5e5bb71df83624d9efbad23f9b23d64058	Un prieuré est associé à l'église depuis une époque indéterminée.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714856.mp3	4c8d42998ecfe3f38a11bb224fe5f90699e58f29d495bff21457bcf0b3928c82	Le pays a depuis envoyé une délégation à chaque édition des Jeux d'été.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714857.mp3	4ca019126f3de9dc1c5d25b408b46fa3b9a2a0c2d118c94eb9b05ab2c8edf4f8	Les ennemis, ayant le vent, se retirent.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714858.mp3	4ca558bb0df2c9c6d89625d3f381362dc6c18e85652ff026a353147c4082cb40	Son chef-lieu se situe à Saint-Maurice-sur-Dargoire.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714859.mp3	4c950a607659990de49dc76b0ef6736ef3b3bbf4fac95fb9bce5fcdc75f188f1	Cette dernière conçoit également la salle de billard à l'entresol.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714860.mp3	4c93fbfb63a09557922fbd01446c8e735d8605e14f023680b2e13af480c13281	L'ouvrage se décompose en trois chapitres.		6	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714861.mp3	4ca71d9226ddd2737c1afa93a8c1e27abe0220caf16354dd2374be5d85260d20	La minorité chrétienne est intégrée à l'Église apostolique arménienne.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714864.mp3	4ca3ce4e7d1f231cf0ed6cfe0eb9665ef4c5ea517d57afde4f0e64a2a06eaf2a	Il pourrait servir à envoyer des missions habitées en orbite lunaire.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714865.mp3	4ca3e2b0c3f6634f37a9160d29801e4f56788aff689eabacfe3dcdaf7d33e301	L'Autorité exécutive temporaire des Nations unies administra temporairement la région.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714866.mp3	4ca222014cc6eb507007f465cb3224d0e8a4864ffde1671ec2820c45268d0f0f	Elle est composée des évêques, des évêques auxiliaires et des évêques émérites.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714867.mp3	4c99f0417e97a5d3ab9430aa2a7725d57e3971b005acdedd96e11cc699753467	Il offre également de nombreuses possibilités de ski hors-piste variées, entre les différentes pistes.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714869.mp3	4c822e2189401ba2dcd469d301b26340804c20e2b37acc5428b9e9dd9a4d46dc	Chacun se dit affirmativement : Ce monsieur est notaire.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714874.mp3	4ca97201a853656fce4299d00bcf0bc4472fdaca722698649d962be49a283517	Celle de girolles, de russules ou de polypores peut entraîner des troubles intestinaux.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714878.mp3	4c9136f8a8302948c6213b02f4b501d45da9ce289a713be86f61a4b0ba92bef9	La fonte brutale d'un glacier puissant pourrait en être l'explication.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39714879.mp3	4c98607e1b54d11137886b5ea8b6e4afa934f3cb47f8f0ec606a6e0ea27594ae	Il les recevait chez lui.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716686.mp3	4c9f1fd1a01809043811a70ce6eb7e376bc2758d721a0cb8b27442e6bfa02906	Les tempêtes sont fréquentes en hiver avec des vents de secteur est.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716687.mp3	4c9bfaa691ff2b37ee64bc6d70b1f958035c069eebd75fe35110285917850f87	Ses amours et sa carrière professionnelle ne décollent pas.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716690.mp3	06419b3d394edf83ce071d4a7727fbb67d48dc54b32c6d34dff6d070272737d3	Tout à coup il vit son ombre devant lui.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716692.mp3	4ca804413f0c389372cbdbe76b77dfd1dbea935cead1e93074b4ed1a7a328de6	Une fois, qu'ils arrivent en bas, c'est eux qui vous éliminent pour la manche.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716693.mp3	4cab23c9daaef3a61bb664485572717904598a8ca8931dee32a85bd3f05720e5	Elle est composée de cinq membres par groupe.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716723.mp3	4ca7a66d280673436e72eab275f0991f80ab07f6bd00f062b6e272488c2feed6	Aîné de cinq enfants, Henri Cartier-Bresson est né dans une famille bourgeoise.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716726.mp3	4c9d6084e1bc94cf2753b1ff71a2d8bda55830e5b8b9838d2ecd18819de90b83	Elle alimente traditionnellement les puits et les sources en eau potable.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716727.mp3	4cac0ec3a4692be9c2ff06bab8fc630e3e6de99354750396e2f68b61e4f30932	Cette marque se retrouve dans les autres langues germaniques.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39716728.mp3	4c9531b9077c8e72be4c10ea4ae5d8062b8006bbfe4bd1e5a5779b4964d64dfd	Les traités de mathématiques utilisent à la fois langage formel et langage naturel.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39718509.mp3	4c7e1de528cf1ed65ff5104e8e30fcb81fbec409477e196b816391459d8a89d1	C'est le dernier single avec Mākii.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39718510.mp3	4c8d42e003dc5908702ef4fd1b2da98623efc2e85a354dc5bf0d1ab2cadbaf01	Il cède sa place à Dit Clapper qui occupe alors le double poste d'entraîneur-joueur.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39718515.mp3	4cab4919e25a41dc0f33dd0b7a2d2d63a76ac8f51eb0ca2e5389882cc4dc6f49	Ils sont alliés au nouveau dauphin Charles de France.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39718535.mp3	4c960ecaab34db5c7e258e128e1f119c3e973e95aca0ef0d50bc44aae0577c9e	La devanture est constituée d'un soubassement, d'une vitrine et d'un entablement.		4	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39738573.mp3	4cbcf075fc5e4f6b985192b4a0249e950f2234451caecbb1ee31156ed63c566e	Pierre Lamy se met aussitôt à sa disposition.		2	0	fourties	female_feminine	Français de France		fr	
85b7a6f1ed5f8bae9a98e289364d36998bc885c16696497583260a5ee476f52a6c54fc370be49857a7d97a5cb9f65125d9dc5bc720ca27961e6e53ccec799aaa	common_voice_fr_39738574.mp3	4cd8379d25a3efd65c9e1ca29ce95946b41cb58389185cd21cdb688b900d1944	Beaucoup de tests, mesures et autres expériences furent menés à bien pendant cette mission.		4	0	fourties	female_feminine	Français de France		fr	
