clip	duration[ms]
common_voice_fr_40127809.mp3	4464
common_voice_fr_39992209.mp3	4392
common_voice_fr_39669287.mp3	7308
common_voice_fr_39671582.mp3	6660
common_voice_fr_39936476.mp3	7488
common_voice_fr_40158726.mp3	5220
common_voice_fr_39593511.mp3	5868
common_voice_fr_40064652.mp3	6120
common_voice_fr_39863287.mp3	4176
common_voice_fr_40120164.mp3	4428
common_voice_fr_40022370.mp3	6192
common_voice_fr_39743283.mp3	4572
common_voice_fr_40113489.mp3	7668
common_voice_fr_40111742.mp3	8604
common_voice_fr_39630434.mp3	6120
common_voice_fr_39616597.mp3	3816
common_voice_fr_39865804.mp3	3492
common_voice_fr_40119299.mp3	5904
common_voice_fr_39864097.mp3	4536
common_voice_fr_40117465.mp3	6228
common_voice_fr_39620380.mp3	5508
common_voice_fr_40057697.mp3	6732
common_voice_fr_40150100.mp3	4824
common_voice_fr_40002021.mp3	5976
common_voice_fr_40019631.mp3	3744
common_voice_fr_39613573.mp3	3096
common_voice_fr_39604030.mp3	6804
common_voice_fr_39772598.mp3	3924
common_voice_fr_39823355.mp3	6588
common_voice_fr_39747256.mp3	3096
common_voice_fr_39644591.mp3	4428
common_voice_fr_39587982.mp3	5472
common_voice_fr_39813711.mp3	5652
common_voice_fr_39630337.mp3	4428
common_voice_fr_39622476.mp3	5652
common_voice_fr_40072947.mp3	4356
common_voice_fr_39633970.mp3	6228
common_voice_fr_39629069.mp3	4536
common_voice_fr_39869544.mp3	4644
common_voice_fr_39763030.mp3	6480
common_voice_fr_39609722.mp3	3060
common_voice_fr_39738575.mp3	6156
common_voice_fr_39600075.mp3	4932
common_voice_fr_40124558.mp3	4140
common_voice_fr_39640265.mp3	4968
common_voice_fr_40114446.mp3	5292
common_voice_fr_39747305.mp3	3600
common_voice_fr_39743451.mp3	5256
common_voice_fr_40133302.mp3	10152
common_voice_fr_39596448.mp3	7956
common_voice_fr_39747074.mp3	5004
common_voice_fr_39630549.mp3	5940
common_voice_fr_39772748.mp3	7164
common_voice_fr_39725249.mp3	6048
common_voice_fr_39696274.mp3	8316
common_voice_fr_39613110.mp3	4536
common_voice_fr_39889808.mp3	3240
common_voice_fr_39639322.mp3	5076
common_voice_fr_39748195.mp3	5796
common_voice_fr_39643046.mp3	5256
common_voice_fr_39773149.mp3	7524
common_voice_fr_39658298.mp3	3816
common_voice_fr_39737427.mp3	5760
common_voice_fr_39702997.mp3	5076
common_voice_fr_39782742.mp3	7200
common_voice_fr_40115073.mp3	2628
common_voice_fr_40072985.mp3	4464
common_voice_fr_39628153.mp3	8712
common_voice_fr_40180464.mp3	4428
common_voice_fr_40182808.mp3	2556
common_voice_fr_39866283.mp3	2520
common_voice_fr_39658505.mp3	5508
common_voice_fr_39593928.mp3	5184
common_voice_fr_40130995.mp3	2736
common_voice_fr_40023485.mp3	5616
common_voice_fr_39741850.mp3	4500
common_voice_fr_39614615.mp3	2844
common_voice_fr_39833588.mp3	6984
common_voice_fr_40022464.mp3	6156
common_voice_fr_39708353.mp3	4104
common_voice_fr_39639418.mp3	3996
common_voice_fr_39630779.mp3	7812
common_voice_fr_39601034.mp3	5868
common_voice_fr_39737355.mp3	4680
common_voice_fr_39740105.mp3	4176
common_voice_fr_40133287.mp3	9216
common_voice_fr_39813728.mp3	4428
common_voice_fr_39737256.mp3	6228
common_voice_fr_39931082.mp3	4536
common_voice_fr_39741841.mp3	5904
common_voice_fr_39979704.mp3	6336
common_voice_fr_40062430.mp3	5076
common_voice_fr_40155563.mp3	4680
common_voice_fr_39703049.mp3	6696
common_voice_fr_39907317.mp3	3168
common_voice_fr_39971599.mp3	1836
common_voice_fr_40122322.mp3	8352
common_voice_fr_39661306.mp3	5508
common_voice_fr_40134350.mp3	5220
common_voice_fr_39712727.mp3	6012
common_voice_fr_40122879.mp3	4644
common_voice_fr_40024416.mp3	4824
common_voice_fr_39623610.mp3	2484
common_voice_fr_39605493.mp3	4572
common_voice_fr_40134585.mp3	4716
common_voice_fr_39790521.mp3	5508
common_voice_fr_40020108.mp3	6984
common_voice_fr_39619948.mp3	4176
common_voice_fr_39863291.mp3	4140
common_voice_fr_39596664.mp3	6768
common_voice_fr_39601023.mp3	8856
common_voice_fr_39630378.mp3	8712
common_voice_fr_40113419.mp3	5472
common_voice_fr_40025323.mp3	4968
common_voice_fr_39596067.mp3	7272
common_voice_fr_39635093.mp3	7128
common_voice_fr_39896373.mp3	3564
common_voice_fr_39759688.mp3	8280
common_voice_fr_39616579.mp3	6624
common_voice_fr_39749248.mp3	5796
common_voice_fr_39604807.mp3	2808
common_voice_fr_40117357.mp3	6660
common_voice_fr_40133919.mp3	5220
common_voice_fr_39941363.mp3	7488
common_voice_fr_40155821.mp3	3636
common_voice_fr_39833486.mp3	4212
common_voice_fr_39607919.mp3	8856
common_voice_fr_40177190.mp3	6120
common_voice_fr_39769403.mp3	4608
common_voice_fr_39971616.mp3	4428
common_voice_fr_40074781.mp3	4140
common_voice_fr_39593164.mp3	6660
common_voice_fr_39774671.mp3	4500
common_voice_fr_40029398.mp3	5832
common_voice_fr_39833386.mp3	6444
common_voice_fr_39856266.mp3	7344
common_voice_fr_40130994.mp3	3096
common_voice_fr_39619189.mp3	5724
common_voice_fr_40153947.mp3	3600
common_voice_fr_39622484.mp3	7020
common_voice_fr_39591759.mp3	4320
common_voice_fr_39718336.mp3	3744
common_voice_fr_40118203.mp3	4068
common_voice_fr_39634395.mp3	3420
common_voice_fr_39880596.mp3	3528
common_voice_fr_39630709.mp3	6048
common_voice_fr_40087043.mp3	6768
common_voice_fr_39591518.mp3	3276
common_voice_fr_39845653.mp3	3996
common_voice_fr_39752803.mp3	5688
common_voice_fr_39596477.mp3	6372
common_voice_fr_39931199.mp3	3960
common_voice_fr_39630781.mp3	3492
common_voice_fr_39607141.mp3	5508
common_voice_fr_39856247.mp3	3960
common_voice_fr_39619634.mp3	6732
common_voice_fr_39916147.mp3	6588
common_voice_fr_39925770.mp3	5616
common_voice_fr_39869556.mp3	5544
common_voice_fr_39772663.mp3	5004
common_voice_fr_39968906.mp3	3600
common_voice_fr_39742321.mp3	7380
common_voice_fr_40087256.mp3	6876
common_voice_fr_39896000.mp3	7380
common_voice_fr_39718280.mp3	6120
common_voice_fr_40134193.mp3	2988
common_voice_fr_39596132.mp3	7416
common_voice_fr_39884910.mp3	5436
common_voice_fr_39634437.mp3	6120
common_voice_fr_39893504.mp3	6516
common_voice_fr_39741857.mp3	6876
common_voice_fr_39743258.mp3	4284
common_voice_fr_39884909.mp3	5508
common_voice_fr_40113480.mp3	2916
common_voice_fr_39601431.mp3	9360
common_voice_fr_39613128.mp3	7956
common_voice_fr_39869619.mp3	2340
common_voice_fr_39845650.mp3	6480
common_voice_fr_39654712.mp3	5112
common_voice_fr_39993511.mp3	6984
common_voice_fr_40120154.mp3	8244
common_voice_fr_39604809.mp3	2808
common_voice_fr_39936540.mp3	4860
common_voice_fr_39743537.mp3	5256
common_voice_fr_39618719.mp3	4896
common_voice_fr_39634835.mp3	6084
common_voice_fr_39748827.mp3	3168
common_voice_fr_39866186.mp3	3276
common_voice_fr_39737449.mp3	6120
common_voice_fr_40142724.mp3	4500
common_voice_fr_39774170.mp3	6660
common_voice_fr_40026586.mp3	7272
common_voice_fr_39603926.mp3	6552
common_voice_fr_40006099.mp3	7308
common_voice_fr_40117013.mp3	3744
common_voice_fr_40143224.mp3	6732
common_voice_fr_40134307.mp3	4068
common_voice_fr_39657858.mp3	3960
common_voice_fr_39630459.mp3	2880
common_voice_fr_39630470.mp3	3924
common_voice_fr_40133813.mp3	5436
common_voice_fr_39790536.mp3	5976
common_voice_fr_39938654.mp3	3492
common_voice_fr_40056730.mp3	6876
common_voice_fr_39743896.mp3	6300
common_voice_fr_39936485.mp3	5220
common_voice_fr_39833532.mp3	4824
common_voice_fr_39629568.mp3	5760
common_voice_fr_40087223.mp3	6876
common_voice_fr_40133840.mp3	5616
common_voice_fr_39895991.mp3	7380
common_voice_fr_39605112.mp3	3240
common_voice_fr_40133761.mp3	6048
common_voice_fr_40117448.mp3	4572
common_voice_fr_39938761.mp3	4536
common_voice_fr_39672077.mp3	4860
common_voice_fr_39604668.mp3	6264
common_voice_fr_39648911.mp3	4320
common_voice_fr_39893586.mp3	3780
common_voice_fr_39593216.mp3	5256
common_voice_fr_39603200.mp3	9612
common_voice_fr_39748834.mp3	2340
common_voice_fr_39696814.mp3	7416
common_voice_fr_39619270.mp3	4932
common_voice_fr_40133742.mp3	3924
common_voice_fr_39595690.mp3	4500
common_voice_fr_39785197.mp3	6408
common_voice_fr_39741891.mp3	5796
common_voice_fr_40126940.mp3	4536
common_voice_fr_39630437.mp3	3744
common_voice_fr_39750583.mp3	7128
common_voice_fr_39658872.mp3	5544
common_voice_fr_40111968.mp3	6624
common_voice_fr_39596136.mp3	5616
common_voice_fr_39696445.mp3	8676
common_voice_fr_39786793.mp3	4140
common_voice_fr_40024564.mp3	5940
common_voice_fr_40113904.mp3	4392
common_voice_fr_39586612.mp3	6192
common_voice_fr_39813005.mp3	4788
common_voice_fr_39866193.mp3	4752
common_voice_fr_39609725.mp3	6300
common_voice_fr_39843403.mp3	3060
common_voice_fr_39694866.mp3	3168
common_voice_fr_39942315.mp3	5328
common_voice_fr_39884747.mp3	5112
common_voice_fr_39747137.mp3	5400
common_voice_fr_39733394.mp3	6804
common_voice_fr_39972567.mp3	3276
common_voice_fr_39617187.mp3	6480
common_voice_fr_39813709.mp3	8064
common_voice_fr_40112161.mp3	3420
common_voice_fr_39593588.mp3	6696
common_voice_fr_39692724.mp3	4572
common_voice_fr_39597645.mp3	6372
common_voice_fr_39753949.mp3	4716
common_voice_fr_39719560.mp3	3816
common_voice_fr_39617630.mp3	6372
common_voice_fr_40133836.mp3	5940
common_voice_fr_39601732.mp3	5580
common_voice_fr_39750505.mp3	3780
common_voice_fr_39641474.mp3	4752
common_voice_fr_40113688.mp3	3960
common_voice_fr_40069288.mp3	7560
common_voice_fr_39952076.mp3	4248
common_voice_fr_39793527.mp3	3996
common_voice_fr_39798880.mp3	3132
common_voice_fr_40113462.mp3	7236
common_voice_fr_39747318.mp3	4608
common_voice_fr_39916518.mp3	4968
common_voice_fr_40134361.mp3	3528
common_voice_fr_39597050.mp3	5436
common_voice_fr_39813761.mp3	7092
common_voice_fr_39722638.mp3	3600
common_voice_fr_39613609.mp3	5184
common_voice_fr_40124725.mp3	8064
common_voice_fr_39856216.mp3	4932
common_voice_fr_39614628.mp3	4860
common_voice_fr_39688054.mp3	6948
common_voice_fr_39884443.mp3	3024
common_voice_fr_39866091.mp3	4536
common_voice_fr_39813793.mp3	7380
common_voice_fr_40024374.mp3	7308
common_voice_fr_39822125.mp3	5688
common_voice_fr_39724176.mp3	4068
common_voice_fr_39746831.mp3	3420
common_voice_fr_39874227.mp3	5112
common_voice_fr_39597112.mp3	5184
common_voice_fr_39865808.mp3	4428
common_voice_fr_39647840.mp3	5904
common_voice_fr_40029333.mp3	5004
common_voice_fr_39605261.mp3	4464
common_voice_fr_39586778.mp3	5544
common_voice_fr_39896102.mp3	5544
common_voice_fr_39869552.mp3	6156
common_voice_fr_39952461.mp3	4176
common_voice_fr_39600268.mp3	5616
common_voice_fr_39743187.mp3	2808
common_voice_fr_39748820.mp3	4932
common_voice_fr_39869704.mp3	4860
common_voice_fr_39696305.mp3	6048
common_voice_fr_40137633.mp3	3528
common_voice_fr_40134573.mp3	4896
common_voice_fr_40113687.mp3	4680
common_voice_fr_39778477.mp3	7020
common_voice_fr_39613163.mp3	4860
common_voice_fr_39605132.mp3	4068
common_voice_fr_39746897.mp3	4032
common_voice_fr_39619825.mp3	8316
common_voice_fr_39597737.mp3	4680
common_voice_fr_39931220.mp3	4572
common_voice_fr_39676906.mp3	3204
common_voice_fr_40130652.mp3	5184
common_voice_fr_39801120.mp3	9828
common_voice_fr_39865627.mp3	5616
common_voice_fr_40142791.mp3	6012
common_voice_fr_39629582.mp3	5868
common_voice_fr_39597743.mp3	7920
common_voice_fr_39688047.mp3	5112
common_voice_fr_40024955.mp3	6516
common_voice_fr_39614078.mp3	6012
common_voice_fr_39596663.mp3	4716
common_voice_fr_39743230.mp3	4860
common_voice_fr_39612996.mp3	7380
common_voice_fr_39855195.mp3	2196
common_voice_fr_40024850.mp3	3600
common_voice_fr_39750631.mp3	4320
common_voice_fr_40069787.mp3	6336
common_voice_fr_39597029.mp3	4248
common_voice_fr_39874644.mp3	5004
common_voice_fr_39719596.mp3	3816
common_voice_fr_39949984.mp3	8388
common_voice_fr_39600230.mp3	3672
common_voice_fr_39648913.mp3	5976
common_voice_fr_39736817.mp3	6012
common_voice_fr_39612373.mp3	6012
common_voice_fr_40113504.mp3	5508
common_voice_fr_39866166.mp3	5544
common_voice_fr_40026535.mp3	4284
common_voice_fr_39605749.mp3	3960
common_voice_fr_39643401.mp3	6228
common_voice_fr_40087244.mp3	7308
common_voice_fr_39759368.mp3	4140
common_voice_fr_39722535.mp3	3888
common_voice_fr_39774258.mp3	5796
common_voice_fr_40025340.mp3	5220
common_voice_fr_39785209.mp3	10116
common_voice_fr_39618590.mp3	4464
common_voice_fr_39753925.mp3	9072
common_voice_fr_39750524.mp3	6948
common_voice_fr_39907155.mp3	4212
common_voice_fr_39619655.mp3	6804
common_voice_fr_40019251.mp3	6156
common_voice_fr_39939448.mp3	3492
common_voice_fr_39727135.mp3	5580
common_voice_fr_40114651.mp3	10188
common_voice_fr_39603921.mp3	3420
common_voice_fr_39774215.mp3	4428
common_voice_fr_40103833.mp3	4572
common_voice_fr_39749447.mp3	9000
common_voice_fr_39605337.mp3	3888
common_voice_fr_40062445.mp3	4356
common_voice_fr_40112746.mp3	9576
common_voice_fr_39845641.mp3	7056
common_voice_fr_40126719.mp3	8028
common_voice_fr_39650222.mp3	4968
common_voice_fr_39632471.mp3	5292
common_voice_fr_39588088.mp3	5976
common_voice_fr_40029425.mp3	5616
common_voice_fr_39856263.mp3	5220
common_voice_fr_39759735.mp3	3780
common_voice_fr_39658240.mp3	2340
common_voice_fr_39657708.mp3	7200
common_voice_fr_40127823.mp3	4392
common_voice_fr_40026624.mp3	6156
common_voice_fr_39597064.mp3	8244
common_voice_fr_40134306.mp3	5076
common_voice_fr_39931115.mp3	6300
common_voice_fr_39600074.mp3	4572
common_voice_fr_40114015.mp3	7164
common_voice_fr_39880470.mp3	4716
common_voice_fr_39657419.mp3	4968
common_voice_fr_39974386.mp3	5004
common_voice_fr_39732801.mp3	5580
common_voice_fr_39614725.mp3	4284
common_voice_fr_40023291.mp3	7128
common_voice_fr_40184440.mp3	7956
common_voice_fr_39746229.mp3	7956
common_voice_fr_39750652.mp3	5868
common_voice_fr_40115927.mp3	5436
common_voice_fr_39594917.mp3	6624
common_voice_fr_40122881.mp3	6156
common_voice_fr_39700529.mp3	1656
common_voice_fr_40113523.mp3	6516
common_voice_fr_39623387.mp3	7308
common_voice_fr_39737297.mp3	3024
common_voice_fr_39628965.mp3	5688
common_voice_fr_40054863.mp3	5436
common_voice_fr_39605162.mp3	3456
common_voice_fr_40128008.mp3	3312
common_voice_fr_40024555.mp3	6624
common_voice_fr_39746920.mp3	5904
common_voice_fr_39743536.mp3	6120
common_voice_fr_40133782.mp3	5220
common_voice_fr_39770562.mp3	4824
common_voice_fr_39782630.mp3	7020
common_voice_fr_39977763.mp3	6336
common_voice_fr_39726623.mp3	5796
common_voice_fr_39746843.mp3	5868
common_voice_fr_39708355.mp3	6156
common_voice_fr_39613327.mp3	6012
common_voice_fr_40166427.mp3	5040
common_voice_fr_39587736.mp3	5292
common_voice_fr_39617866.mp3	4140
common_voice_fr_39622282.mp3	7812
common_voice_fr_39765131.mp3	6156
common_voice_fr_39895961.mp3	6048
common_voice_fr_39732775.mp3	3708
common_voice_fr_40004954.mp3	7848
common_voice_fr_39813589.mp3	7380
common_voice_fr_39609780.mp3	7596
common_voice_fr_39884746.mp3	7056
common_voice_fr_39747120.mp3	4392
common_voice_fr_39883849.mp3	4068
common_voice_fr_40029509.mp3	5076
common_voice_fr_39737446.mp3	3636
common_voice_fr_39613165.mp3	8784
common_voice_fr_39604108.mp3	4644
common_voice_fr_39625167.mp3	6552
common_voice_fr_39640407.mp3	5904
common_voice_fr_39722465.mp3	3348
common_voice_fr_40026172.mp3	4680
common_voice_fr_40037552.mp3	5976
common_voice_fr_40121029.mp3	8892
common_voice_fr_39600049.mp3	4500
common_voice_fr_39954147.mp3	6840
common_voice_fr_40088635.mp3	6876
common_voice_fr_40134459.mp3	4860
common_voice_fr_39629655.mp3	4032
common_voice_fr_39600832.mp3	4608
common_voice_fr_40114774.mp3	10116
common_voice_fr_39623154.mp3	4356
common_voice_fr_39974399.mp3	3276
common_voice_fr_40025160.mp3	5256
common_voice_fr_39938677.mp3	4284
common_voice_fr_39778479.mp3	4788
common_voice_fr_40028788.mp3	4248
common_voice_fr_39806874.mp3	2124
common_voice_fr_39629895.mp3	5436
common_voice_fr_39609426.mp3	5832
common_voice_fr_40023472.mp3	6336
common_voice_fr_40170964.mp3	3744
common_voice_fr_39604053.mp3	4428
common_voice_fr_39596762.mp3	5580
common_voice_fr_39689195.mp3	5544
common_voice_fr_40133848.mp3	3708
common_voice_fr_40020286.mp3	5076
common_voice_fr_39790537.mp3	4320
common_voice_fr_39834283.mp3	4176
common_voice_fr_39603051.mp3	5868
common_voice_fr_40122626.mp3	8424
common_voice_fr_39741949.mp3	7200
common_voice_fr_40074786.mp3	3888
common_voice_fr_39757329.mp3	5508
common_voice_fr_39597287.mp3	4356
common_voice_fr_39719550.mp3	4824
common_voice_fr_40026475.mp3	6444
common_voice_fr_39714874.mp3	6768
common_voice_fr_39736571.mp3	7560
common_voice_fr_39631536.mp3	5112
common_voice_fr_39754069.mp3	6696
common_voice_fr_39632392.mp3	5364
common_voice_fr_39664267.mp3	7020
common_voice_fr_39627232.mp3	3420
common_voice_fr_39939538.mp3	5760
common_voice_fr_39630908.mp3	5472
common_voice_fr_39719619.mp3	7164
common_voice_fr_39640475.mp3	3312
common_voice_fr_39606984.mp3	4968
common_voice_fr_39652041.mp3	5148
common_voice_fr_39656468.mp3	6336
common_voice_fr_40020109.mp3	7092
common_voice_fr_39777807.mp3	6588
common_voice_fr_39750671.mp3	3888
common_voice_fr_39790864.mp3	5076
common_voice_fr_39736132.mp3	3600
common_voice_fr_39622443.mp3	4716
common_voice_fr_40131891.mp3	7056
common_voice_fr_39659429.mp3	4968
common_voice_fr_39742541.mp3	5400
common_voice_fr_39643367.mp3	5508
common_voice_fr_39884419.mp3	6120
common_voice_fr_39956804.mp3	8388
common_voice_fr_39612822.mp3	4284
common_voice_fr_39813607.mp3	8892
common_voice_fr_40019531.mp3	4824
common_voice_fr_40115907.mp3	6444
common_voice_fr_39745315.mp3	4536
common_voice_fr_40104665.mp3	4140
common_voice_fr_39597990.mp3	5112
common_voice_fr_39617604.mp3	5580
common_voice_fr_39601026.mp3	7308
common_voice_fr_39742288.mp3	3168
common_voice_fr_40112179.mp3	6048
common_voice_fr_39865556.mp3	2736
common_voice_fr_39619990.mp3	4608
common_voice_fr_39923652.mp3	7488
common_voice_fr_39770583.mp3	4068
common_voice_fr_39606361.mp3	4968
common_voice_fr_39628428.mp3	5796
common_voice_fr_39703204.mp3	5148
common_voice_fr_40136341.mp3	6516
common_voice_fr_39747501.mp3	5508
common_voice_fr_39619507.mp3	6984
common_voice_fr_39753970.mp3	7668
common_voice_fr_39692742.mp3	5472
common_voice_fr_40029299.mp3	4860
common_voice_fr_40182787.mp3	4320
common_voice_fr_39767855.mp3	6048
common_voice_fr_39725492.mp3	5040
common_voice_fr_40114128.mp3	3348
common_voice_fr_39939476.mp3	5508
common_voice_fr_39622428.mp3	6156
common_voice_fr_39869600.mp3	6804
common_voice_fr_39654689.mp3	4320
common_voice_fr_40087040.mp3	7848
common_voice_fr_40112143.mp3	6804
common_voice_fr_39593808.mp3	5832
common_voice_fr_39753692.mp3	7056
common_voice_fr_39983844.mp3	6840
common_voice_fr_39750126.mp3	8280
common_voice_fr_39751202.mp3	6012
common_voice_fr_39603396.mp3	7128
common_voice_fr_39632501.mp3	5328
common_voice_fr_39599727.mp3	8136
common_voice_fr_39592512.mp3	6336
common_voice_fr_39738702.mp3	5688
common_voice_fr_39841533.mp3	3744
common_voice_fr_39613714.mp3	7164
common_voice_fr_39617693.mp3	3924
common_voice_fr_39870051.mp3	5544
common_voice_fr_39744074.mp3	6228
common_voice_fr_40109431.mp3	5076
common_voice_fr_39629340.mp3	4068
common_voice_fr_40114518.mp3	6588
common_voice_fr_39613275.mp3	5796
common_voice_fr_40073133.mp3	7452
common_voice_fr_39692143.mp3	9396
common_voice_fr_39884655.mp3	4644
common_voice_fr_40023290.mp3	6012
common_voice_fr_39842566.mp3	3636
common_voice_fr_40143016.mp3	4788
common_voice_fr_40134184.mp3	4068
common_voice_fr_40130868.mp3	3384
common_voice_fr_39597735.mp3	6984
common_voice_fr_39650400.mp3	4248
common_voice_fr_39709830.mp3	4896
common_voice_fr_39931111.mp3	5328
common_voice_fr_39597453.mp3	1944
common_voice_fr_40113751.mp3	7740
common_voice_fr_39884632.mp3	7164
common_voice_fr_40098965.mp3	6156
common_voice_fr_39941360.mp3	6084
common_voice_fr_39896024.mp3	4284
common_voice_fr_39613816.mp3	4104
common_voice_fr_40073801.mp3	6336
common_voice_fr_39597643.mp3	5724
common_voice_fr_40073024.mp3	4356
common_voice_fr_40143004.mp3	4824
common_voice_fr_39650212.mp3	3852
common_voice_fr_40022221.mp3	6156
common_voice_fr_39613233.mp3	3132
common_voice_fr_39605540.mp3	3096
common_voice_fr_39743327.mp3	4788
common_voice_fr_39692799.mp3	5940
common_voice_fr_40122853.mp3	5544
common_voice_fr_39631214.mp3	6084
common_voice_fr_40134483.mp3	2196
common_voice_fr_39939445.mp3	8388
common_voice_fr_39658388.mp3	7020
common_voice_fr_40111887.mp3	6372
common_voice_fr_39741898.mp3	4896
common_voice_fr_40073818.mp3	5256
common_voice_fr_39742326.mp3	5688
common_voice_fr_40166506.mp3	5184
common_voice_fr_39874642.mp3	4788
common_voice_fr_39594257.mp3	5184
common_voice_fr_40029489.mp3	5364
